id,name,phone,address,lat,lng
37,高雄武廟直營服務中心,188或02-66062999,高雄市苓雅區武廟路118之8號,22.630900399999998,120.32936310000001
61,三民裕誠,(07)350-1697,高雄市三民區裕誠路86號1樓,22.664360000000002,120.313631
60,三民陽明,(07)395-8577,高雄市三民區陽明路299號1樓,22.6436732,120.3421396
22,高雄榮總直營服務中心,188或02-66062999,高雄市左營區榮總路1號,22.677974300000002,120.32165900000001
80,林園林園北,(07)642-2277,高雄市林園區林園北路300號1樓,22.510368,120.3949149
82,前金中華三,(07)285-3539,高雄市前金區中華三路212號,22.633186600000002,120.2945492
48,鳳山中山直營服務中心,188或02-66062999,高雄市鳳山區中山路81號,22.621447,120.36012099999999
29,高雄三信直營服務中心,188或02-66062999,高雄市苓雅區三多一路279號1樓,22.6220025,120.32952879999999
50,鳳山五甲二直營服務中心,188或02-66062999,高雄市鳳山區五甲三路21、23號,22.5926893,120.32769240000002
108,鳳山中山西,(07)719-1234,高雄市鳳山區中山西路238號1樓,22.6282746,120.34654420000001
117,橋頭成功,(07)611-0808,高雄市橋頭區成功路222號1樓,22.7564038,120.31095320000001
101,路竹中山II,(07)607-6789,高雄市路竹區中山路632號1樓,22.8582906,120.2603172
96,楠梓建楠,(07)354-3555,高雄市楠梓區建楠路144號,22.7271071,120.32689380000001
102,鼓山內惟,(07)582-0117,高雄市鼓山區九如四路1129號,22.659126,120.279078
59,三民博愛一,(07)3151877,高雄市三民區博愛一路190號,22.646694,120.30348000000001
7,高雄鼎山直營服務中心,188或02-66062999,高雄市三民區鼎山街632號,22.650165700000002,120.3167655
83,前鎮一心,(07)331-9917,高雄市前鎮區一心一路394號1樓,22.609071,120.316024
79,林園東林西,(07)646-0339,高雄市林園區仁愛里東林西路168號1樓,22.5033457,120.3912031
11,高雄桂林孔鳳直營服務中心,188或02-66062999,高雄市小港區孔鳳路509、511號,22.582581,120.35853190000002
115,鳳山青年,(07)776-5795,高雄市鳳山區青年路2段326號1樓,22.640394600000004,120.3512243
32,高雄四維直營服務中心,188或02-66062999,高雄市苓雅區四維三路47號,22.618910999999997,120.31061899999999
26,高雄一心直營服務中心,188或02-66062999,高雄市前鎮區一心二路43號,22.61121,120.31048659999999
54,鳳山經武直營服務中心,188或02-66062999,高雄市鳳山區經武路198號1樓,22.636870899999998,120.3643451
49,鳳山五甲直營服務中心,188或02-66062999,高雄市鳳山區五甲二路563之1號,22.595637,120.331584
57,三民天祥,(07)310-0799,高雄市三民區天祥一路145號,22.667312,120.319767
10,大寮鳳林直營服務中心,188或02-66062999,高雄市大寮區鳳林三路711號,22.6107087,120.39278840000001
85,前鎮草衙,(07)815-8555,高雄市前鎮區草衙二路465號1樓,22.58013,120.3228
113,鳳山五甲三,(07)831-3880,高雄市鳳山區五甲三路80號1樓,22.592417,120.32668100000001
52,后里甲后加盟門市,04-25567772,台中市后里區甲后路272號1樓,24.3291176,120.65625659999999
111,潭子勝利加盟門市,04-25329999,台中市潭子區勝利路282號1樓,24.2128849,120.7007074
43,大雅五權直營門市,888或449-5888,台中市北區中清路一段33號,24.152976100000004,120.6770912
74,台中精誠直營門市,888或449-5888,台中市西區精誠路116號,24.154592,120.655172
32,水湳中清直營門市,888或449-5888,台中市北屯區中清路二段522號,24.1817323,120.6664621
108,台中新社加盟門市,04-25826688,台中市新社區興安路18-38號,24.24074,120.80794329999999
12,大里成功加盟門市,04-24960371,台中市大里區成功二路49號,24.0936218,120.703547
91,台中黎明直營門市,888或449-5888,台中市南屯區黎明路一段1181號,24.141533,120.6378909
57,台中西屯直營門市,888或449-5888,台中市西屯區西屯路三段159號,24.1872722,120.6197219
4,大甲順天加盟門市,04-26762228,台中市大甲區順天路203號,24.3459938,120.62345829999998
60,台中河南加盟門市,04-24510077,台中市西屯區河南路二段404號1樓,24.173062100000003,120.64610900000001
53,后里三豐加盟門市,04-25575299,台中市后里區后里村甲后路366號,24.309575100000004,120.7180993
25,太平東平加盟門市,04-22763635,台中市太平區中興里新平路一段221號,24.133361899999997,120.716131
103,烏日光日加盟門市,04-23388326,台中市烏日區中山路二段169號1樓,24.1059486,120.6263725
110,潭子中山直營門市,888或449-5888,台中市潭子區中山路二段504號,24.2177597,120.70592590000001
49,漢口大雅直營門市,888或449-5888,台中市北區漢口路三段196號,24.166783300000002,120.67262
115,龍井遊園南直營門市,888或449-5888,台中市龍井區遊園南路207號,24.181445,120.58401210000001
26,太平中興直營門市,888或449-5888,台中市太平區中興路111之1號,24.1270406,120.7155179
72,台中美村直營門市,888或449-5888,台中市西區美村路一段26號,24.154398,120.661594
62,台中青海直營門市,888或449-5888,台中市西屯區青海路一段71號,24.164385,120.6546341
50,台中永興加盟門市,04-22365399,台中市北區賴厝里永興街333之1號,24.1669445,120.68257549999998
31,台中中清二加盟門市,04-22921118,台中市北屯區中清路二段323號,24.1789157,120.66790120000002
101,烏日中山加盟門市,04-23368283,台中市烏日區中山路一段377號,24.1079349,120.6390695
9,大里中興加盟門市,04-24852755,台中市大里區中興路二段386之8號,24.106606399999997,120.68982849999999
17,大雅中清加盟門市,04-25678800,台中市大雅區中清南路274號,24.225612899999998,120.64540079999999
21,太平勤益直營門市,888或449-5888,台中市太平區中山路一段302號,24.142891,120.733635
44,台中文心直營門市,888或449-5888,台中市北區中清路一段872號,24.1732051,120.67171
82,台中東勢加盟門市,04-25871818,台中市東勢區豐勢路340號,24.253652,120.82991499999999
69,台中忠明暢貨中心,888或449-5888,台中市西區忠明南路119號,24.152435999999998,120.65760300000001
2,大甲光明直營門市,888或449-5888,台中市大甲區光明路15號,24.3436234,120.6248209
114,台中東海直營門市,888或449-5888,台中市龍井區新興路3之3號,24.181432,120.59257659999999
120,豐原中正二直營門市,888或449-5888,台中市豐原區中正路452號,24.250877,120.710183
16,大雅中清南加盟門市,04-25677788,台中市大雅區中清南路130號,24.2220881,120.6467496
10,大里中興直營門市,888或449-5888,台中市大里區中興路二段540號,24.1133444,120.68992890000001
33,文心興安直營門市,888或449-5888,台中市北屯區文心路四段934號,24.1708625,120.6943977
5,台中大肚加盟門市,04-26991777,台中市大肚區大肚村沙田路二段585號,24.1500263,120.5457321
125,霧峰樹仁直營門市,888或449-5888,台中市霧峰區樹仁路39號,24.063854199999998,120.6971396
42,台中三民直營門市,888或449-5888,台中市北區三民路三段116之1號,24.1499657,120.6843604
106,清水中山二直營門市,888或449-5888,台中市清水區中山路195號1F,24.267464,120.57458100000001
38,台中軍功直營門市,888或449-5888,台中市北屯區軍功路二段2號,24.1760163,120.71938
96,南區美村南直營門市,888或449-5888,台中市南區美村南路120號,24.1150189,120.667083
90,南屯東興直營門市,888或449-5888,台中市南屯區東興路二段104號,24.1390694,120.6532153
64,逢甲福星直營門市,888或449-5888,台中市西屯區福星路349號,24.1805951,120.6451624
20,台中中華直營門市,888或449-5888,台中市中區台灣大道一段555號,24.1449,120.67658030000001
54,台中遠百直營門市,888或449-5888,台中市西屯區台灣大道三段251號B2,24.163700199999997,120.64461670000001
93,台中文心南直營門市,888或449-5888,台中市南區文心南路745號,24.113062600000003,120.6571558
19,台中中正加盟門市,04-22256008,台中市中區台灣大道1段85號,24.1367808,120.6850085
13,大里東榮加盟門市,04-24820969,台中市大里區東榮路364號,24.110311,120.6837815
15,大雅民生加盟門市,04-25674567,台中市大雅區上雅村民生路一段380號,24.2287646,120.6547575
109,潭子頭家厝直營門市,888或449-5888,台中市潭子區中山路一段19之6號,24.190340300000003,120.7023055
95,台中興大直營門市,888或449-5888,台中市南區建成路1629號,24.126094000000002,120.674881
63,台中漢口直營門市,888或449-5888,台中市西屯區漢口路二段298號,24.1664087,120.66439979999998
37,台中松竹加盟門市,04-22463770,台中市北屯區松竹路二段197號,24.183057,120.69501299999999
48,進化學士直營門市,888或449-5888,台中市北區進化北路345號,24.163086800000002,120.6805361
84,台中大墩加盟門市,04-24755888,台中市南屯區大墩路295號,24.143949499999998,120.649732
88,台中向心南直營門市,888或449-5888,台中市南屯區向心南路971號,24.137288,120.64360500000001
99,復興工學直營門市,888或449-5888,台中市南區復興路二段2-1號,24.117087899999998,120.657855
65,福星河南直營門市,888或449-5888,台中市西屯區福星路613號,24.1750421,120.64694650000001
118,豐原中山加盟門市,04-25238748,台中市豐原區中山路321號,24.24845,120.71498000000001
61,台中河南二加盟門市,04-27062801,台中市西屯區河南路二段472之1號,24.170559,120.64301999999999
11,大里立仁加盟門市,04-22759879,台中市大里區立仁路73號,24.1079977,120.70349840000002
29,太平樹孝加盟門市,04-23921958,台中市太平區樹孝路39之10號,24.1501832,120.7162468
83,東勢豐勢直營門市,888或449-5888,台中市東勢區豐勢路429號,24.2565622,120.82849820000001
58,西屯中科直營門市,888或449-5888,台中市西屯區西屯路三段166之45號,24.1902391,120.61339369999999
89,南屯忠勇加盟門市,04-23822872,台中市南屯區忠勇路80-26號,24.1529888,120.61658919999999
59,中港大墩直營門市,888或449-5888,台中市西屯區何成里大墩路905號,24.156894,120.65020600000001
79,台中十甲直營門市,888或449-5888,台中市東區十甲路377號,24.1446367,120.70739579999999
66,中科永福加盟門市,04-24631155,台中市西屯區福雅里永福路62號,24.183147899999998,120.62026809999999
92,黎明公益直營門市,888或449-5888,台中市南屯區黎明路二段442號B1及1樓,24.152382100000004,120.6348301
98,復興愛買直營門市,888或449-5888,台中市南區復興路一段359號,24.1146951,120.65433829999999
67,台中公益直營門市,888或449-5888,台中市西區公益路153號,24.1506965,120.6643664
6,大里大明直營門市,888或449-5888,台中市大里區大明路297號,24.1149923,120.68080659999998
73,台中美村二直營門市,888或449-5888,台中市西區美村路一段578號,24.138365,120.661442
51,台中外埔加盟門市,04-26764567,台中市外埔區甲后路704號,24.341912899999997,120.6387753
40,台中崇德二直營門市,888或449-5888,台中市北屯區崇德路二段2之1號,24.177658899999997,120.68559599999999
23,太平中山加盟門市,04-23913886,台中市太平區中山路三段146號,24.149064000000003,120.718149
70,台中忠明維修站,888或449-5888,台中市西區忠明南路119號2樓,24.152435999999998,120.65760300000001
22,太平中山加盟門市,04-23913886,台中市太平區中山路三段146號,24.149064000000003,120.718149
55,西屯文華直營門市,888或449-5888,台中市西屯區西屯路二段282-13號,24.176482,120.643597
39,台中崇德三直營門市,888或449-5888,台中市北屯區崇德路二段170號,24.1729694,120.6857463
107,清水中山直營門市,888或449-5888,台中市清水區光復街39-1號,24.270667,120.57640520000001
14,大里塗城直營門市,888或449-5888,台中市大里區塗城路662號,24.0893749,120.69931809999999
41,台中遼寧加盟門市,04-22437677,台中市北屯區遼寧路一段79號,24.175763600000003,120.69659720000001
75,沙鹿中山加盟門市,04-26630999,台中市沙鹿區中山路256號,24.237987,120.5606429
36,台中昌平直營門市,888或449-5888,台中市北屯區昌平路二段3之4號,24.176997699999998,120.690551
124,霧峰中正加盟門市,04-23306567,台中市霧峰區中正路966號,24.0658984,120.69896159999999
35,台中昌平加盟門市,04-22479198,台中市北屯區昌平路一段99號,24.173072,120.6904369
116,豐原站前直營門市,888或449-5888,台中市豐原區三民路33號,24.253578,120.721703
102,烏日中山二加盟門市,04-23369008,台中市烏日區中山路一段602號,24.106399399999997,120.63411570000001
27,台中小鎮加盟門市,04-22750285,台中市太平區太平路200號,24.121010199999997,120.72026070000001
46,台中北平直營門市,888或449-5888,台中市北區北平路二段126號,24.1712497,120.67733799999999
1,大甲中山加盟門市,04-26888111,台中市大甲區中山路999號,24.3469006,120.6275673
18,台中大雅直營門市,888或449-5888,台中市大雅區民生路一段159號,24.2271757,120.6496149
113,龍井新興加盟門市,04-26332345,台中市龍井區新東村新興路40-10號,24.181110600000004,120.5878885
8,大里中興二直營門市,888或449-5888,"台中市大里區中興路二段336,338號",24.10838,120.68997079999998
86,台中嶺東直營門市,888或449-5888,"台中市南屯區永春南路72,76號",24.138676999999998,120.61116000000001
34,台中北屯直營門市,888或449-5888,台中市北屯區北屯路198之9號,24.1662319,120.695301
81,太平精武加盟門市,04-22127688,台中市東區精武東路152號,24.149034,120.70901609999999
97,台中美村南加盟門市,04-22613269,台中市南區美村南路18號,24.1184384,120.666922
122,豐原環東加盟門市,04-25229888,台中市豐原區南陽里圓環東路345號,24.245244500000002,120.723996
119,豐原中正直營門市,888或449-5888,台中市豐原區中正路207號,24.251669,120.718154
71,台中東興直營門市,888或449-5888,台中市西區東興路三段54號,24.1464181,120.65316770000001
